BodyText_Section0
[('[0x00054BDF]',), 68, 3, '0x8', 8]
[('[0x00054B7D]',), 67, 3, '0x5e', 94]
[('[0x00054B61]',), 66, 2, '0x18', 24]
[('[0x00054B39]',), 69, 3, '0x24', 36]
[('[0x00054B2D]',), 68, 3, '0x8', 8]
[('[0x00054ACB]',), 67, 3, '0x5e', 94]
[('[0x00054AAF]',), 66, 2, '0x18', 24]
[('[0x00054A87]',), 69, 3, '0x24', 36]
[('[0x00054A7B]',), 68, 3, '0x8', 8]
[('[0x000549ED]',), 67, 3, '0x8a', 138]
[('[0x000549D1]',), 66, 2, '0x18', 24]
[('[0x000549A9]',), 69, 3, '0x24', 36]
[('[0x0005499D]',), 68, 3, '0x8', 8]
[('[0x00054933]',), 67, 3, '0x66', 102]
[('[0x00054917]',), 66, 2, '0x18', 24]
[('[0x000548EF]',), 69, 3, '0x24', 36]
[('[0x000548E3]',), 68, 3, '0x8', 8]
[('[0x00054871]',), 67, 3, '0x6e', 110]
[('[0x00054855]',), 66, 2, '0x18', 24]
[('[0x0005482D]',), 69, 3, '0x24', 36]
[('[0x00054821]',), 68, 3, '0x8', 8]
[('[0x000547BB]',), 67, 3, '0x62', 98]
[('[0x0005479F]',), 66, 2, '0x18', 24]
[('[0x00054777]',), 69, 3, '0x24', 36]
[('[0x0005476B]',), 68, 3, '0x8', 8]
[('[0x0005470D]',), 67, 3, '0x5a', 90]
[('[0x000546F1]',), 66, 2, '0x18', 24]
[('[0x000546C9]',), 69, 3, '0x24', 36]
[('[0x000546BD]',), 68, 3, '0x8', 8]
[('[0x0005465D]',), 67, 3, '0x5c', 92]
[('[0x00054641]',), 66, 2, '0x18', 24]
[('[0x00054619]',), 69, 3, '0x24', 36]
[('[0x0005460D]',), 68, 3, '0x8', 8]
[('[0x000545A9]',), 67, 3, '0x60', 96]
[('[0x0005458D]',), 66, 2, '0x18', 24]
[('[0x00054541]',), 69, 3, '0x48', 72]
[('[0x00054535]',), 68, 3, '0x8', 8]
[('[0x00054469]',), 67, 3, '0xc8', 200]
[('[0x0005444D]',), 66, 2, '0x18', 24]
[('[0x00054401]',), 69, 3, '0x48', 72]
[('[0x000543F5]',), 68, 3, '0x8', 8]
[('[0x00054331]',), 67, 3, '0xc0', 192]
[('[0x00054315]',), 66, 2, '0x18', 24]
[('[0x000542C9]',), 69, 3, '0x48', 72]
[('[0x000542BD]',), 68, 3, '0x8', 8]
[('[0x00054223]',), 67, 3, '0x96', 150]
[('[0x00054207]',), 66, 2, '0x18', 24]
[('[0x000541BB]',), 69, 3, '0x48', 72]
[('[0x000541AF]',), 68, 3, '0x8', 8]
[('[0x00054113]',), 67, 3, '0x98', 152]
[('[0x000540F7]',), 66, 2, '0x18', 24]
[('[0x000540AB]',), 69, 3, '0x48', 72]
[('[0x0005409F]',), 68, 3, '0x8', 8]
[('[0x00053FF3]',), 67, 3, '0xa8', 168]
[('[0x00053FD7]',), 66, 2, '0x18', 24]
[('[0x00053F8B]',), 69, 3, '0x48', 72]
[('[0x00053F7F]',), 68, 3, '0x8', 8]
[('[0x00053EE3]',), 67, 3, '0x98', 152]
[('[0x00053EC7]',), 66, 2, '0x18', 24]
[('[0x00053E7B]',), 69, 3, '0x48', 72]
[('[0x00053E6F]',), 68, 3, '0x8', 8]
[('[0x00053D9F]',), 67, 3, '0xcc', 204]
[('[0x00053D83]',), 66, 2, '0x18', 24]
[('[0x00053D5B]',), 69, 3, '0x24', 36]
[('[0x00053D4F]',), 68, 3, '0x8', 8]
[('[0x00053CD9]',), 67, 3, '0x72', 114]
[('[0x00053CBD]',), 66, 2, '0x18', 24]
[('[0x00053C95]',), 69, 3, '0x24', 36]
[('[0x00053C89]',), 68, 3, '0x8', 8]
[('[0x00053C63]',), 67, 3, '0x22', 34]
[('[0x00053C47]',), 66, 2, '0x18', 24]
[('[0x00053C1F]',), 69, 3, '0x24', 36]
[('[0x00053C13]',), 68, 3, '0x8', 8]
[('[0x00053C0B]',), 67, 3, '0x4', 4]
[('[0x00053BEF]',), 66, 2, '0x18', 24]
[('[0x00053BC7]',), 69, 3, '0x24', 36]
[('[0x00053BBB]',), 68, 3, '0x8', 8]
[('[0x00053B71]',), 67, 3, '0x46', 70]
[('[0x00053B55]',), 66, 2, '0x18', 24]
[('[0x00053B22]',), 72, 2, '0x2f', 47]
[('[0x00053B06]',), 77, 2, '0x18', 24]
[('[0x00053ADE]',), 69, 3, '0x24', 36]
[('[0x00053AD2]',), 68, 3, '0x8', 8]
[('[0x00053A88]',), 67, 3, '0x46', 70]
[('[0x00053A6C]',), 66, 2, '0x18', 24]
[('[0x00053A4A]',), 72, 2, '0x1e', 30]
[('[0x00053A18]',), 71, 1, '0x2e', 46]
[('[0x000539F0]',), 69, 1, '0x24', 36]
[('[0x000539E4]',), 68, 1, '0x8', 8]
[('[0x000539CE]',), 67, 1, '0x12', 18]
[('[0x000539B2]',), 66, 0, '0x18', 24]
[('[0x0005398A]',), 69, 1, '0x24', 36]
[('[0x0005397E]',), 68, 1, '0x8', 8]
[('[0x00053962]',), 66, 0, '0x18', 24]
[('[0x0005393A]',), 69, 1, '0x24', 36]
[('[0x0005392E]',), 68, 1, '0x8', 8]
[('[0x00053912]',), 66, 0, '0x18', 24]
[('[0x0005385A]',), 69, 1, '0xb4', 180]
[('[0x0005384E]',), 68, 1, '0x8', 8]
[('[0x000536B4]',), 67, 1, '0x196', 406]
[('[0x00053698]',), 66, 0, '0x18', 24]
[('[0x00053670]',), 69, 1, '0x24', 36]
[('[0x00053664]',), 68, 1, '0x8', 8]
[('[0x00053648]',), 66, 0, '0x18', 24]
[('[0x00053620]',), 69, 3, '0x24', 36]
[('[0x0005360C]',), 68, 3, '0x10', 16]
[('[0x00053604]',), 67, 3, '0x4', 4]
[('[0x000535E8]',), 66, 2, '0x18', 24]
[('[0x0005359C]',), 69, 3, '0x48', 72]
[('[0x00053590]',), 68, 3, '0x8', 8]
[('[0x000534D4]',), 67, 3, '0xb8', 184]
[('[0x000534B8]',), 66, 2, '0x18', 24]
[('[0x00053490]',), 69, 3, '0x24', 36]
[('[0x00053484]',), 68, 3, '0x8', 8]
[('[0x00053468]',), 66, 2, '0x18', 24]
[('[0x00053440]',), 69, 3, '0x24', 36]
[('[0x00053434]',), 68, 3, '0x8', 8]
[('[0x0005340A]',), 67, 3, '0x26', 38]
[('[0x000533EE]',), 66, 2, '0x18', 24]
[('[0x000533C6]',), 69, 3, '0x24', 36]
[('[0x000533BA]',), 68, 3, '0x8', 8]
[('[0x0005339E]',), 66, 2, '0x18', 24]
[('[0x000532C2]',), 69, 3, '0xd8', 216]
[('[0x000532B6]',), 68, 3, '0x8', 8]
[('[0x00052FD2]',), 67, 3, '0x2e0', 736]
[('[0x00052FB6]',), 66, 2, '0x18', 24]
[('[0x00052F8E]',), 69, 3, '0x24', 36]
[('[0x00052F82]',), 68, 3, '0x8', 8]
[('[0x00052F66]',), 66, 2, '0x18', 24]
[('[0x00052EF6]',), 69, 3, '0x6c', 108]
[('[0x00052EEA]',), 68, 3, '0x8', 8]
[('[0x00052DCA]',), 67, 3, '0x11c', 284]
[('[0x00052DAE]',), 66, 2, '0x18', 24]
[('[0x00052D86]',), 69, 3, '0x24', 36]
[('[0x00052D7A]',), 68, 3, '0x8', 8]
[('[0x00052D5E]',), 66, 2, '0x18', 24]
[('[0x00052D36]',), 69, 3, '0x24', 36]
[('[0x00052D2A]',), 68, 3, '0x8', 8]
[('[0x00052CDA]',), 67, 3, '0x4c', 76]
[('[0x00052CBE]',), 66, 2, '0x18', 24]
[('[0x00052C96]',), 69, 3, '0x24', 36]
[('[0x00052C8A]',), 68, 3, '0x8', 8]
[('[0x00052C3A]',), 67, 3, '0x4c', 76]
[('[0x00052C1E]',), 66, 2, '0x18', 24]
[('[0x00052BF6]',), 69, 3, '0x24', 36]
[('[0x00052BEA]',), 68, 3, '0x8', 8]
[('[0x00052B94]',), 67, 3, '0x52', 82]
[('[0x00052B78]',), 66, 2, '0x18', 24]
[('[0x00052B50]',), 69, 3, '0x24', 36]
[('[0x00052B44]',), 68, 3, '0x8', 8]
[('[0x00052AF4]',), 67, 3, '0x4c', 76]
[('[0x00052AD8]',), 66, 2, '0x18', 24]
[('[0x00052AB0]',), 69, 3, '0x24', 36]
[('[0x00052AA4]',), 68, 3, '0x8', 8]
[('[0x00052A50]',), 67, 3, '0x50', 80]
[('[0x00052A34]',), 66, 2, '0x18', 24]
[('[0x00052A0C]',), 69, 3, '0x24', 36]
[('[0x00052A00]',), 68, 3, '0x8', 8]
[('[0x000529A8]',), 67, 3, '0x54', 84]
[('[0x0005298C]',), 66, 2, '0x18', 24]
[('[0x00052964]',), 69, 3, '0x24', 36]
[('[0x00052958]',), 68, 3, '0x8', 8]
[('[0x00052908]',), 67, 3, '0x4c', 76]
[('[0x000528EC]',), 66, 2, '0x18', 24]
[('[0x000528C4]',), 69, 3, '0x24', 36]
[('[0x000528B8]',), 68, 3, '0x8', 8]
[('[0x0005286A]',), 67, 3, '0x4a', 74]
[('[0x0005284E]',), 66, 2, '0x18', 24]
[('[0x00052826]',), 69, 3, '0x24', 36]
[('[0x0005281A]',), 68, 3, '0x8', 8]
[('[0x000527C6]',), 67, 3, '0x50', 80]
[('[0x000527AA]',), 66, 2, '0x18', 24]
[('[0x00052782]',), 69, 3, '0x24', 36]
[('[0x00052776]',), 68, 3, '0x8', 8]
[('[0x00052720]',), 67, 3, '0x52', 82]
[('[0x00052704]',), 66, 2, '0x18', 24]
[('[0x000526DC]',), 69, 3, '0x24', 36]
[('[0x000526D0]',), 68, 3, '0x8', 8]
[('[0x00052680]',), 67, 3, '0x4c', 76]
[('[0x00052664]',), 66, 2, '0x18', 24]
[('[0x0005263C]',), 69, 3, '0x24', 36]
[('[0x00052630]',), 68, 3, '0x8', 8]
[('[0x000525E2]',), 67, 3, '0x4a', 74]
[('[0x000525C6]',), 66, 2, '0x18', 24]
[('[0x0005259E]',), 69, 3, '0x24', 36]
[('[0x00052592]',), 68, 3, '0x8', 8]
[('[0x00052544]',), 67, 3, '0x4a', 74]
[('[0x00052528]',), 66, 2, '0x18', 24]
[('[0x00052500]',), 69, 3, '0x24', 36]
[('[0x000524F4]',), 68, 3, '0x8', 8]
[('[0x000524A4]',), 67, 3, '0x4c', 76]
[('[0x00052488]',), 66, 2, '0x18', 24]
[('[0x00052460]',), 69, 3, '0x24', 36]
[('[0x00052454]',), 68, 3, '0x8', 8]
[('[0x00052402]',), 67, 3, '0x4e', 78]
[('[0x000523E6]',), 66, 2, '0x18', 24]
[('[0x000523BE]',), 69, 3, '0x24', 36]
[('[0x000523B2]',), 68, 3, '0x8', 8]
[('[0x00052364]',), 67, 3, '0x4a', 74]
[('[0x00052348]',), 66, 2, '0x18', 24]
[('[0x00052320]',), 69, 3, '0x24', 36]
[('[0x00052314]',), 68, 3, '0x8', 8]
[('[0x000522C0]',), 67, 3, '0x50', 80]
[('[0x000522A4]',), 66, 2, '0x18', 24]
[('[0x0005227C]',), 69, 3, '0x24', 36]
[('[0x00052270]',), 68, 3, '0x8', 8]
[('[0x0005221E]',), 67, 3, '0x4e', 78]
[('[0x00052202]',), 66, 2, '0x18', 24]
[('[0x000521DA]',), 69, 3, '0x24', 36]
[('[0x000521CE]',), 68, 3, '0x8', 8]
[('[0x00052182]',), 67, 3, '0x48', 72]
[('[0x00052166]',), 66, 2, '0x18', 24]
[('[0x0005213E]',), 69, 3, '0x24', 36]
[('[0x00052132]',), 68, 3, '0x8', 8]
[('[0x000520E0]',), 67, 3, '0x4e', 78]
[('[0x000520C4]',), 66, 2, '0x18', 24]
[('[0x0005209C]',), 69, 3, '0x24', 36]
[('[0x00052090]',), 68, 3, '0x8', 8]
[('[0x00052036]',), 67, 3, '0x56', 86]
[('[0x0005201A]',), 66, 2, '0x18', 24]
[('[0x00051FF2]',), 69, 3, '0x24', 36]
[('[0x00051FE6]',), 68, 3, '0x8', 8]
[('[0x00051F94]',), 67, 3, '0x4e', 78]
[('[0x00051F78]',), 66, 2, '0x18', 24]
[('[0x00051F50]',), 69, 3, '0x24', 36]
[('[0x00051F44]',), 68, 3, '0x8', 8]
[('[0x00051EF4]',), 67, 3, '0x4c', 76]
[('[0x00051ED8]',), 66, 2, '0x18', 24]
[('[0x00051EB0]',), 69, 3, '0x24', 36]
[('[0x00051EA4]',), 68, 3, '0x8', 8]
[('[0x00051E54]',), 67, 3, '0x4c', 76]
[('[0x00051E38]',), 66, 2, '0x18', 24]
[('[0x00051E10]',), 69, 3, '0x24', 36]
[('[0x00051E04]',), 68, 3, '0x8', 8]
[('[0x00051DAE]',), 67, 3, '0x52', 82]
[('[0x00051D92]',), 66, 2, '0x18', 24]
[('[0x00051D6A]',), 69, 3, '0x24', 36]
[('[0x00051D5E]',), 68, 3, '0x8', 8]
[('[0x00051D10]',), 67, 3, '0x4a', 74]
[('[0x00051CF4]',), 66, 2, '0x18', 24]
[('[0x00051CCC]',), 69, 3, '0x24', 36]
[('[0x00051CC0]',), 68, 3, '0x8', 8]
[('[0x00051C6E]',), 67, 3, '0x4e', 78]
[('[0x00051C52]',), 66, 2, '0x18', 24]
[('[0x00051C2A]',), 69, 3, '0x24', 36]
[('[0x00051C1E]',), 68, 3, '0x8', 8]
[('[0x00051BCE]',), 67, 3, '0x4c', 76]
[('[0x00051BB2]',), 66, 2, '0x18', 24]
[('[0x00051B8A]',), 69, 3, '0x24', 36]
[('[0x00051B7E]',), 68, 3, '0x8', 8]
[('[0x00051B2C]',), 67, 3, '0x4e', 78]
[('[0x00051B10]',), 66, 2, '0x18', 24]
[('[0x00051AE8]',), 69, 3, '0x24', 36]
[('[0x00051ADC]',), 68, 3, '0x8', 8]
[('[0x00051A84]',), 67, 3, '0x54', 84]
[('[0x00051A68]',), 66, 2, '0x18', 24]
[('[0x00051A40]',), 69, 3, '0x24', 36]
[('[0x00051A34]',), 68, 3, '0x8', 8]
[('[0x000519DC]',), 67, 3, '0x54', 84]
[('[0x000519C0]',), 66, 2, '0x18', 24]
[('[0x00051998]',), 69, 3, '0x24', 36]
[('[0x0005198C]',), 68, 3, '0x8', 8]
[('[0x00051940]',), 67, 3, '0x48', 72]
[('[0x00051924]',), 66, 2, '0x18', 24]
[('[0x000518FC]',), 69, 3, '0x24', 36]
[('[0x000518F0]',), 68, 3, '0x8', 8]
[('[0x000518A0]',), 67, 3, '0x4c', 76]
[('[0x00051884]',), 66, 2, '0x18', 24]
[('[0x0005185C]',), 69, 3, '0x24', 36]
[('[0x00051850]',), 68, 3, '0x8', 8]
[('[0x00051804]',), 67, 3, '0x48', 72]
[('[0x000517E8]',), 66, 2, '0x18', 24]
[('[0x000517C0]',), 69, 3, '0x24', 36]
[('[0x000517B4]',), 68, 3, '0x8', 8]
[('[0x0005175C]',), 67, 3, '0x54', 84]
[('[0x00051740]',), 66, 2, '0x18', 24]
[('[0x00051718]',), 69, 3, '0x24', 36]
[('[0x0005170C]',), 68, 3, '0x8', 8]
[('[0x000516BA]',), 67, 3, '0x4e', 78]
[('[0x0005169E]',), 66, 2, '0x18', 24]
[('[0x00051676]',), 69, 3, '0x24', 36]
[('[0x0005166A]',), 68, 3, '0x8', 8]
[('[0x0005161A]',), 67, 3, '0x4c', 76]
[('[0x000515FE]',), 66, 2, '0x18', 24]
[('[0x000515D6]',), 69, 3, '0x24', 36]
[('[0x000515CA]',), 68, 3, '0x8', 8]
[('[0x00051580]',), 67, 3, '0x46', 70]
[('[0x00051564]',), 66, 2, '0x18', 24]
[('[0x0005153C]',), 69, 3, '0x24', 36]
[('[0x00051530]',), 68, 3, '0x8', 8]
[('[0x000514E4]',), 67, 3, '0x48', 72]
[('[0x000514C8]',), 66, 2, '0x18', 24]
[('[0x000514A0]',), 69, 3, '0x24', 36]
[('[0x00051494]',), 68, 3, '0x8', 8]
[('[0x00051478]',), 66, 2, '0x18', 24]
[('[0x00051450]',), 69, 3, '0x24', 36]
[('[0x00051444]',), 68, 3, '0x8', 8]
[('[0x000513EA]',), 67, 3, '0x56', 86]
[('[0x000513CE]',), 66, 2, '0x18', 24]
[('[0x000513A6]',), 69, 3, '0x24', 36]
[('[0x0005139A]',), 68, 3, '0x8', 8]
[('[0x00051340]',), 67, 3, '0x56', 86]
[('[0x00051324]',), 66, 2, '0x18', 24]
[('[0x000512FC]',), 69, 3, '0x24', 36]
[('[0x000512F0]',), 68, 3, '0x8', 8]
[('[0x000512D4]',), 66, 2, '0x18', 24]
[('[0x000512AC]',), 69, 3, '0x24', 36]
[('[0x000512A0]',), 68, 3, '0x8', 8]
[('[0x00051252]',), 67, 3, '0x4a', 74]
[('[0x00051236]',), 66, 2, '0x18', 24]
[('[0x0005120E]',), 69, 3, '0x24', 36]
[('[0x00051202]',), 68, 3, '0x8', 8]
[('[0x0005119A]',), 67, 3, '0x64', 100]
[('[0x0005117E]',), 66, 2, '0x18', 24]
[('[0x00051156]',), 69, 3, '0x24', 36]
[('[0x0005114A]',), 68, 3, '0x8', 8]
[('[0x00051124]',), 67, 3, '0x22', 34]
[('[0x00051108]',), 66, 2, '0x18', 24]
[('[0x000510E0]',), 69, 3, '0x24', 36]
[('[0x000510D4]',), 68, 3, '0x8', 8]
[('[0x000510CC]',), 67, 3, '0x4', 4]
[('[0x000510B0]',), 66, 2, '0x18', 24]
[('[0x00051088]',), 69, 3, '0x24', 36]
[('[0x0005107C]',), 68, 3, '0x8', 8]
[('[0x00051030]',), 67, 3, '0x48', 72]
[('[0x00051014]',), 66, 2, '0x18', 24]
[('[0x00050FE1]',), 72, 2, '0x2f', 47]
[('[0x00050FC5]',), 77, 2, '0x18', 24]
[('[0x00050F9D]',), 69, 3, '0x24', 36]
[('[0x00050F91]',), 68, 3, '0x8', 8]
[('[0x00050F4D]',), 67, 3, '0x40', 64]
[('[0x00050F31]',), 66, 2, '0x18', 24]
[('[0x00050F0F]',), 72, 2, '0x1e', 30]
[('[0x00050EDD]',), 71, 1, '0x2e', 46]
[('[0x00050EB5]',), 69, 1, '0x24', 36]
[('[0x00050EA9]',), 68, 1, '0x8', 8]
[('[0x00050E93]',), 67, 1, '0x12', 18]
[('[0x00050E77]',), 66, 0, '0x18', 24]
[('[0x00050E4F]',), 69, 1, '0x24', 36]
[('[0x00050E43]',), 68, 1, '0x8', 8]
[('[0x00050E27]',), 66, 0, '0x18', 24]
[('[0x00050D6F]',), 69, 1, '0xb4', 180]
[('[0x00050D63]',), 68, 1, '0x8', 8]
[('[0x00050BF7]',), 67, 1, '0x168', 360]
[('[0x00050BDB]',), 66, 0, '0x18', 24]
[('[0x00050BB3]',), 69, 1, '0x24', 36]
[('[0x00050BA7]',), 68, 1, '0x8', 8]
[('[0x00050B8B]',), 66, 0, '0x18', 24]
[('[0x00050B63]',), 69, 1, '0x24', 36]
[('[0x00050B57]',), 68, 1, '0x8', 8]
[('[0x00050B33]',), 67, 1, '0x20', 32]
[('[0x00050B17]',), 66, 0, '0x18', 24]
[('[0x00050AEF]',), 69, 1, '0x24', 36]
[('[0x00050AE3]',), 68, 1, '0x8', 8]
[('[0x00050AC7]',), 66, 0, '0x18', 24]
[('[0x00050A9F]',), 69, 3, '0x24', 36]
[('[0x00050A93]',), 68, 3, '0x8', 8]
[('[0x00050A8B]',), 67, 3, '0x4', 4]
[('[0x00050A6F]',), 66, 2, '0x18', 24]
[('[0x00050A23]',), 69, 3, '0x48', 72]
[('[0x00050A17]',), 68, 3, '0x8', 8]
[('[0x0005092D]',), 67, 3, '0xe6', 230]
[('[0x00050911]',), 66, 2, '0x18', 24]
[('[0x000508E9]',), 69, 3, '0x24', 36]
[('[0x000508DD]',), 68, 3, '0x8', 8]
[('[0x000508C1]',), 66, 2, '0x18', 24]
[('[0x00050899]',), 69, 3, '0x24', 36]
[('[0x0005088D]',), 68, 3, '0x8', 8]
[('[0x00050863]',), 67, 3, '0x26', 38]
[('[0x00050847]',), 66, 2, '0x18', 24]
[('[0x0005081F]',), 69, 3, '0x24', 36]
[('[0x00050813]',), 68, 3, '0x8', 8]
[('[0x000507F7]',), 66, 2, '0x18', 24]
[('[0x000507CF]',), 69, 3, '0x24', 36]
[('[0x000507C3]',), 68, 3, '0x8', 8]
[('[0x000507A7]',), 66, 2, '0x18', 24]
[('[0x0005077F]',), 69, 3, '0x24', 36]
[('[0x00050773]',), 68, 3, '0x8', 8]
[('[0x00050709]',), 67, 3, '0x66', 102]
[('[0x000506ED]',), 66, 2, '0x18', 24]
[('[0x000506C5]',), 69, 3, '0x24', 36]
[('[0x000506B9]',), 68, 3, '0x8', 8]
[('[0x00050659]',), 67, 3, '0x5c', 92]
[('[0x0005063D]',), 66, 2, '0x18', 24]
[('[0x00050615]',), 69, 3, '0x24', 36]
[('[0x00050609]',), 68, 3, '0x8', 8]
[('[0x000505AF]',), 67, 3, '0x56', 86]
[('[0x00050593]',), 66, 2, '0x18', 24]
[('[0x0005056B]',), 69, 3, '0x24', 36]
[('[0x0005055F]',), 68, 3, '0x8', 8]
[('[0x000504FF]',), 67, 3, '0x5c', 92]
[('[0x000504E3]',), 66, 2, '0x18', 24]
[('[0x000504BB]',), 69, 3, '0x24', 36]
[('[0x000504AF]',), 68, 3, '0x8', 8]
[('[0x00050453]',), 67, 3, '0x58', 88]
[('[0x00050437]',), 66, 2, '0x18', 24]
[('[0x0005040F]',), 69, 3, '0x24', 36]
[('[0x00050403]',), 68, 3, '0x8', 8]
[('[0x000503A1]',), 67, 3, '0x5e', 94]
[('[0x00050385]',), 66, 2, '0x18', 24]
[('[0x0005035D]',), 69, 3, '0x24', 36]
[('[0x00050351]',), 68, 3, '0x8', 8]
[('[0x000502EB]',), 67, 3, '0x62', 98]
[('[0x000502CF]',), 66, 2, '0x18', 24]
[('[0x000502A7]',), 69, 3, '0x24', 36]
[('[0x0005029B]',), 68, 3, '0x8', 8]
[('[0x00050241]',), 67, 3, '0x56', 86]
[('[0x00050225]',), 66, 2, '0x18', 24]
[('[0x000501FD]',), 69, 3, '0x24', 36]
[('[0x000501F1]',), 68, 3, '0x8', 8]
[('[0x00050197]',), 67, 3, '0x56', 86]
[('[0x0005017B]',), 66, 2, '0x18', 24]
[('[0x00050153]',), 69, 3, '0x24', 36]
[('[0x00050147]',), 68, 3, '0x8', 8]
[('[0x000500F1]',), 67, 3, '0x52', 82]
[('[0x000500D5]',), 66, 2, '0x18', 24]
[('[0x000500AD]',), 69, 3, '0x24', 36]
[('[0x000500A1]',), 68, 3, '0x8', 8]
[('[0x0005003F]',), 67, 3, '0x5e', 94]
[('[0x00050023]',), 66, 2, '0x18', 24]
[('[0x0004FFFB]',), 69, 3, '0x24', 36]
[('[0x0004FFEF]',), 68, 3, '0x8', 8]
[('[0x0004FF93]',), 67, 3, '0x58', 88]
[('[0x0004FF77]',), 66, 2, '0x18', 24]
[('[0x0004FF4F]',), 69, 3, '0x24', 36]
[('[0x0004FF43]',), 68, 3, '0x8', 8]
[('[0x0004FEEB]',), 67, 3, '0x54', 84]
[('[0x0004FECF]',), 66, 2, '0x18', 24]
[('[0x0004FEA7]',), 69, 3, '0x24', 36]
[('[0x0004FE9B]',), 68, 3, '0x8', 8]
[('[0x0004FE37]',), 67, 3, '0x60', 96]
[('[0x0004FE1B]',), 66, 2, '0x18', 24]
[('[0x0004FDF3]',), 69, 3, '0x24', 36]
[('[0x0004FDE7]',), 68, 3, '0x8', 8]
[('[0x0004FD8D]',), 67, 3, '0x56', 86]
[('[0x0004FD71]',), 66, 2, '0x18', 24]
[('[0x0004FD49]',), 69, 3, '0x24', 36]
[('[0x0004FD3D]',), 68, 3, '0x8', 8]
[('[0x0004FCE3]',), 67, 3, '0x56', 86]
[('[0x0004FCC7]',), 66, 2, '0x18', 24]
[('[0x0004FC9F]',), 69, 3, '0x24', 36]
[('[0x0004FC93]',), 68, 3, '0x8', 8]
[('[0x0004FC29]',), 67, 3, '0x66', 102]
[('[0x0004FC0D]',), 66, 2, '0x18', 24]
[('[0x0004FBE5]',), 69, 3, '0x24', 36]
[('[0x0004FBD9]',), 68, 3, '0x8', 8]
[('[0x0004FB79]',), 67, 3, '0x5c', 92]
[('[0x0004FB5D]',), 66, 2, '0x18', 24]
[('[0x0004FB35]',), 69, 3, '0x24', 36]
[('[0x0004FB29]',), 68, 3, '0x8', 8]
[('[0x0004FAC5]',), 67, 3, '0x60', 96]
[('[0x0004FAA9]',), 66, 2, '0x18', 24]
[('[0x0004FA81]',), 69, 3, '0x24', 36]
[('[0x0004FA75]',), 68, 3, '0x8', 8]
[('[0x0004FA0F]',), 67, 3, '0x62', 98]
[('[0x0004F9F3]',), 66, 2, '0x18', 24]
[('[0x0004F9CB]',), 69, 3, '0x24', 36]
[('[0x0004F9BF]',), 68, 3, '0x8', 8]
[('[0x0004F965]',), 67, 3, '0x56', 86]
[('[0x0004F949]',), 66, 2, '0x18', 24]
[('[0x0004F921]',), 69, 3, '0x24', 36]
[('[0x0004F915]',), 68, 3, '0x8', 8]
[('[0x0004F8BF]',), 67, 3, '0x52', 82]
[('[0x0004F8A3]',), 66, 2, '0x18', 24]
[('[0x0004F87B]',), 69, 3, '0x24', 36]
[('[0x0004F86F]',), 68, 3, '0x8', 8]
[('[0x0004F811]',), 67, 3, '0x5a', 90]
[('[0x0004F7F5]',), 66, 2, '0x18', 24]
[('[0x0004F7CD]',), 69, 3, '0x24', 36]
[('[0x0004F7C1]',), 68, 3, '0x8', 8]
[('[0x0004F75D]',), 67, 3, '0x60', 96]
[('[0x0004F741]',), 66, 2, '0x18', 24]
[('[0x0004F719]',), 69, 3, '0x24', 36]
[('[0x0004F70D]',), 68, 3, '0x8', 8]
[('[0x0004F6B5]',), 67, 3, '0x54', 84]
[('[0x0004F699]',), 66, 2, '0x18', 24]
[('[0x0004F671]',), 69, 3, '0x24', 36]
[('[0x0004F665]',), 68, 3, '0x8', 8]
[('[0x0004F609]',), 67, 3, '0x58', 88]
[('[0x0004F5ED]',), 66, 2, '0x18', 24]
[('[0x0004F5C5]',), 69, 3, '0x24', 36]
[('[0x0004F5B9]',), 68, 3, '0x8', 8]
[('[0x0004F563]',), 67, 3, '0x52', 82]
[('[0x0004F547]',), 66, 2, '0x18', 24]
[('[0x0004F51F]',), 69, 3, '0x24', 36]
[('[0x0004F513]',), 68, 3, '0x8', 8]
[('[0x0004F4C1]',), 67, 3, '0x4e', 78]
[('[0x0004F4A5]',), 66, 2, '0x18', 24]
[('[0x0004F47D]',), 69, 3, '0x24', 36]
[('[0x0004F471]',), 68, 3, '0x8', 8]
[('[0x0004F41F]',), 67, 3, '0x4e', 78]
[('[0x0004F403]',), 66, 2, '0x18', 24]
[('[0x0004F3DB]',), 69, 3, '0x24', 36]
[('[0x0004F3CF]',), 68, 3, '0x8', 8]
[('[0x0004F37D]',), 67, 3, '0x4e', 78]
[('[0x0004F361]',), 66, 2, '0x18', 24]
[('[0x0004F339]',), 69, 3, '0x24', 36]
[('[0x0004F32D]',), 68, 3, '0x8', 8]
[('[0x0004F2D3]',), 67, 3, '0x56', 86]
[('[0x0004F2B7]',), 66, 2, '0x18', 24]
[('[0x0004F28F]',), 69, 3, '0x24', 36]
[('[0x0004F283]',), 68, 3, '0x8', 8]
[('[0x0004F231]',), 67, 3, '0x4e', 78]
[('[0x0004F215]',), 66, 2, '0x18', 24]
[('[0x0004F1ED]',), 69, 3, '0x24', 36]
[('[0x0004F1E1]',), 68, 3, '0x8', 8]
[('[0x0004F17D]',), 67, 3, '0x60', 96]
[('[0x0004F161]',), 66, 2, '0x18', 24]
[('[0x0004F139]',), 69, 3, '0x24', 36]
[('[0x0004F12D]',), 68, 3, '0x8', 8]
[('[0x0004F0D7]',), 67, 3, '0x52', 82]
[('[0x0004F0BB]',), 66, 2, '0x18', 24]
